date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2922.0,2997.0,2921.0,2960.0,2887.093505859375,13900.0,0.0,0.0
2025-12-15,2960.0,2960.0,2910.0,2935.0,2862.709228515625,11200.0,0.0,0.0
2025-12-16,2957.0,2957.0,2900.0,2948.0,2875.38916015625,13800.0,0.0,0.0
2025-12-17,2947.0,2999.0,2920.0,2983.0,2909.527099609375,18900.0,0.0,0.0
2025-12-18,2980.0,2980.0,2908.0,2938.0,2865.635498046875,16300.0,0.0,0.0
2025-12-19,2938.0,2991.0,2938.0,2991.0,2917.330078125,10300.0,0.0,0.0
2025-12-22,3000.0,3000.0,2932.0,2999.0,2925.133056640625,7300.0,0.0,0.0
2025-12-23,2999.0,3005.0,2937.0,2941.0,2868.5615234375,13400.0,0.0,0.0
2025-12-24,2941.0,2979.0,2918.0,2940.0,2867.586181640625,13100.0,0.0,0.0
2025-12-25,2940.0,3035.0,2940.0,3015.0,2940.739013671875,23200.0,0.0,0.0
2025-12-26,3010.0,3085.0,2993.0,3070.0,2994.38427734375,21000.0,0.0,0.0
2025-12-29,3070.0,3140.0,3025.0,3120.0,3043.152587890625,11500.0,0.0,0.0
2025-12-30,3230.0,3230.0,3040.0,3090.0,3013.8916015625,23500.0,0.0,0.0
2026-01-05,3095.0,3110.0,3010.0,3060.0,2984.630615234375,12400.0,0.0,0.0
2026-01-06,3085.0,3150.0,3080.0,3105.0,3028.522216796875,12400.0,0.0,0.0
2026-01-07,3105.0,3110.0,2986.0,3080.0,3004.137939453125,27300.0,0.0,0.0
2026-01-08,3080.0,3085.0,3040.0,3075.0,2999.260986328125,6900.0,0.0,0.0
2026-01-09,3075.0,3130.0,3045.0,3080.0,3004.137939453125,12200.0,0.0,0.0
2026-01-13,3095.0,3175.0,3070.0,3170.0,3091.921142578125,27700.0,0.0,0.0
2026-01-14,3190.0,3195.0,3100.0,3135.0,3057.783203125,12500.0,0.0,0.0
2026-01-15,3070.0,3165.0,3070.0,3165.0,3087.04443359375,6300.0,0.0,0.0
2026-01-16,3190.0,3190.0,3065.0,3110.0,3033.39892578125,6600.0,0.0,0.0
2026-01-19,3110.0,3110.0,3050.0,3105.0,3028.522216796875,10300.0,0.0,0.0
2026-01-20,3105.0,3140.0,3060.0,3140.0,3062.66015625,8100.0,0.0,0.0
2026-01-21,3095.0,3160.0,3095.0,3155.0,3077.29052734375,8400.0,0.0,0.0
2026-01-22,3160.0,3160.0,3095.0,3130.0,3052.906494140625,12900.0,0.0,0.0
2026-01-23,3125.0,3200.0,3110.0,3180.0,3101.6748046875,7300.0,0.0,0.0
2026-01-26,3150.0,3150.0,3080.0,3115.0,3038.27587890625,20800.0,0.0,0.0
2026-01-27,3100.0,3135.0,3100.0,3130.0,3052.906494140625,5200.0,0.0,0.0
2026-01-28,3110.0,3125.0,3090.0,3115.0,3038.27587890625,15500.0,0.0,0.0
2026-01-29,3110.0,3225.0,3105.0,3195.0,3116.305419921875,20600.0,0.0,0.0
2026-01-30,3225.0,3285.0,3135.0,3185.0,3106.5517578125,18800.0,0.0,0.0
2026-02-02,3180.0,3190.0,3090.0,3110.0,3033.39892578125,18900.0,0.0,0.0
2026-02-03,3140.0,3170.0,3100.0,3155.0,3077.29052734375,18800.0,0.0,0.0
2026-02-04,3155.0,3155.0,3015.0,3070.0,2994.38427734375,31100.0,0.0,0.0
2026-02-05,3120.0,3120.0,3040.0,3110.0,3033.39892578125,16200.0,0.0,0.0
2026-02-06,3110.0,3110.0,3035.0,3100.0,3023.645263671875,15600.0,0.0,0.0
2026-02-09,3150.0,3180.0,3080.0,3135.0,3057.783203125,29600.0,0.0,0.0
2026-02-10,3180.0,3330.0,3160.0,3300.0,3218.71923828125,40700.0,0.0,0.0
2026-02-12,3300.0,3350.0,3210.0,3240.0,3160.197021484375,56200.0,0.0,0.0
2026-02-13,3245.0,3295.0,2806.0,2975.0,2901.72412109375,207500.0,0.0,0.0
2026-02-16,2975.0,2975.0,2843.0,2929.0,2856.857177734375,79800.0,0.0,0.0
2026-02-17,2921.0,2921.0,2759.0,2775.0,2706.650146484375,61500.0,0.0,0.0
2026-02-18,2770.0,2800.0,2680.0,2716.0,2649.103515625,48900.0,0.0,0.0
2026-02-19,2740.0,2846.0,2695.0,2815.0,2745.6650390625,50500.0,0.0,0.0
2026-02-20,2815.0,2820.0,2721.0,2746.0,2678.364501953125,29900.0,0.0,0.0
2026-02-24,2775.0,2775.0,2563.0,2607.0,2542.7880859375,54600.0,0.0,0.0
2026-02-25,2638.0,2689.0,2576.0,2684.0,2617.8916015625,44200.0,0.0,0.0
2026-02-26,2680.0,2735.0,2650.0,2709.0,2642.27587890625,50000.0,0.0,0.0
2026-02-27,2715.0,2784.0,2610.0,2775.0,2706.650146484375,91500.0,0.0,0.0
2026-03-02,2777.0,2777.0,2601.0,2602.0,2537.911376953125,56400.0,0.0,0.0
2026-03-03,2652.0,2699.0,2620.0,2662.0,2596.43359375,29800.0,0.0,0.0
2026-03-04,2512.0,2600.0,2508.0,2571.0,2507.6748046875,54600.0,0.0,0.0
2026-03-05,2671.0,2774.0,2630.0,2749.0,2681.29052734375,48100.0,0.0,0.0
2026-03-06,2730.0,2902.0,2730.0,2888.0,2816.866943359375,35800.0,0.0,0.0
2026-03-09,2714.0,2849.0,2697.0,2833.0,2763.2216796875,30500.0,0.0,0.0
2026-03-10,2818.0,2847.0,2729.0,2847.0,2776.876953125,32400.0,0.0,0.0
2026-03-11,2850.0,2887.0,2829.0,2848.0,2777.852294921875,37300.0,0.0,0.0
2026-03-12,2838.0,2838.0,2750.0,2783.0,2714.453125,24200.0,0.0,0.0
2026-03-13,2783.0,2836.0,2751.0,2803.0,2733.960693359375,9400.0,0.0,0.0
2026-03-16,2760.0,2804.0,2741.0,2782.0,2713.477783203125,9100.0,0.0,0.0
2026-03-17,2785.0,2803.0,2741.0,2784.0,2715.428466796875,11400.0,0.0,0.0
2026-03-18,2784.0,2834.0,2750.0,2834.0,2764.197021484375,7700.0,0.0,0.0
2026-03-19,2834.0,2847.0,2740.0,2774.0,2705.6748046875,13300.0,0.0,0.0
2026-03-23,2751.0,2751.0,2626.0,2650.0,2584.72900390625,38500.0,0.0,0.0
2026-03-24,2700.0,2740.0,2684.0,2725.0,2657.8818359375,12300.0,0.0,0.0
2026-03-25,2789.0,2818.0,2750.0,2818.0,2748.591064453125,14100.0,0.0,0.0
2026-03-26,2818.0,2828.0,2742.0,2770.0,2701.7734375,25400.0,0.0,0.0
2026-03-27,2780.0,2848.0,2760.0,2842.0,2772.0,9400.0,0.0,0.0
2026-03-30,2782.0,2794.0,2660.0,2720.0,2720.0,20700.0,70.0,0.0
2026-03-31,2770.0,2785.0,2702.0,2749.0,2749.0,35700.0,0.0,0.0
2026-04-01,2837.0,2879.0,2777.0,2865.0,2865.0,25400.0,0.0,0.0
2026-04-02,2870.0,2899.0,2763.0,2808.0,2808.0,15500.0,0.0,0.0
2026-04-03,2844.0,2869.0,2792.0,2845.0,2845.0,25100.0,0.0,0.0
2026-04-06,2845.0,2858.0,2801.0,2842.0,2842.0,26600.0,0.0,0.0
2026-04-07,2826.0,2838.0,2770.0,2824.0,2824.0,25600.0,0.0,0.0
2026-04-08,2839.0,2839.0,2740.0,2820.0,2820.0,38800.0,0.0,0.0
2026-04-09,2830.0,2859.0,2768.0,2853.0,2853.0,18600.0,0.0,0.0
2026-04-10,2853.0,2980.0,2853.0,2928.0,2928.0,22100.0,0.0,0.0
2026-04-13,2878.0,2910.0,2828.0,2898.0,2898.0,29100.0,0.0,0.0
2026-04-14,2898.0,2955.0,2868.0,2913.0,2913.0,28000.0,0.0,0.0
2026-04-15,2942.0,2953.0,2879.0,2945.0,2945.0,27800.0,0.0,0.0
2026-04-16,2964.0,3055.0,2964.0,2998.0,2998.0,21000.0,0.0,0.0
2026-04-17,3005.0,3045.0,2964.0,2982.0,2982.0,19600.0,0.0,0.0
2026-04-20,3000.0,3045.0,2982.0,3045.0,3045.0,12600.0,0.0,0.0
2026-04-21,3050.0,3085.0,3005.0,3075.0,3075.0,14000.0,0.0,0.0
2026-04-22,3095.0,3110.0,3045.0,3060.0,3060.0,20400.0,0.0,0.0
2026-04-23,3070.0,3070.0,2931.0,2950.0,2950.0,24400.0,0.0,0.0
2026-04-24,2934.0,2953.0,2859.0,2879.0,2879.0,20300.0,0.0,0.0
2026-04-27,2851.0,2851.0,2720.0,2762.0,2762.0,40400.0,0.0,0.0
2026-04-28,2783.0,2849.0,2783.0,2849.0,2849.0,15100.0,0.0,0.0
2026-04-30,2885.0,2885.0,2747.0,2768.0,2768.0,24400.0,0.0,0.0
2026-05-01,2769.0,2795.0,2687.0,2795.0,2795.0,23600.0,0.0,0.0
2026-05-07,2795.0,2811.0,2733.0,2753.0,2753.0,26000.0,0.0,0.0
2026-05-08,2750.0,2792.0,2709.0,2782.0,2782.0,13900.0,0.0,0.0
2026-05-11,2782.0,2818.0,2777.0,2802.0,2802.0,19300.0,0.0,0.0
2026-05-12,2789.0,2815.0,2731.0,2731.0,2731.0,24600.0,0.0,0.0
2026-05-13,2760.0,2821.0,2753.0,2781.0,2781.0,17800.0,0.0,0.0
2026-05-14,2790.0,2800.0,2595.0,2604.0,2604.0,35800.0,0.0,0.0
2026-05-15,2904.0,3040.0,2904.0,2950.0,2950.0,101600.0,0.0,0.0
2026-05-18,2930.0,2930.0,2748.0,2874.0,2874.0,68300.0,0.0,0.0
2026-05-19,2848.0,2926.0,2848.0,2900.0,2900.0,18200.0,0.0,0.0
2026-05-20,2920.0,2934.0,2874.0,2891.0,2891.0,17700.0,0.0,0.0
2026-05-21,2938.0,2938.0,2836.0,2864.0,2864.0,9900.0,0.0,0.0
2026-05-22,2864.0,2940.0,2864.0,2918.0,2918.0,13900.0,0.0,0.0
2026-05-25,2918.0,2918.0,2869.0,2869.0,2869.0,13200.0,0.0,0.0
2026-05-26,2899.0,2899.0,2858.0,2880.0,2880.0,3200.0,0.0,0.0
2026-05-27,2871.0,2871.0,2833.0,2844.0,2844.0,8200.0,0.0,0.0
2026-05-28,2841.0,2887.0,2810.0,2887.0,2887.0,6300.0,0.0,0.0
2026-05-29,2899.0,2899.0,2835.0,2835.0,2835.0,15900.0,0.0,0.0
2026-06-01,2835.0,2872.0,2800.0,2872.0,2872.0,13300.0,0.0,0.0
2026-06-02,2847.0,2848.0,2752.0,2844.0,2844.0,17300.0,0.0,0.0
2026-06-03,2801.0,2842.0,2753.0,2804.0,2804.0,9500.0,0.0,0.0
2026-06-04,2799.0,2845.0,2733.0,2755.0,2755.0,16000.0,0.0,0.0
2026-06-05,2755.0,2845.0,2754.0,2804.0,2804.0,7300.0,0.0,0.0
2026-06-08,2774.0,2799.0,2719.0,2737.0,2737.0,12400.0,0.0,0.0
2026-06-09,2787.0,2850.0,2785.0,2802.0,2802.0,16900.0,0.0,0.0
2026-06-10,2800.0,2821.0,2797.0,2800.0,2800.0,7000.0,0.0,0.0
2026-06-11,2797.0,2797.0,2737.0,2780.0,2780.0,19000.0,0.0,0.0
2026-06-12,2800.0,2867.0,2764.0,2867.0,2867.0,22400.0,0.0,0.0
2026-06-15,2867.0,2918.0,2775.0,2816.0,2816.0,17500.0,0.0,0.0
2026-06-16,2835.0,2835.0,2797.0,2810.0,2810.0,10000.0,0.0,0.0
2026-06-17,2810.0,2874.0,2810.0,2847.0,2847.0,5400.0,0.0,0.0
2026-06-18,2845.0,2847.0,2725.0,2796.0,2796.0,18700.0,0.0,0.0
2026-06-19,2800.0,2812.0,2773.0,2800.0,2800.0,13000.0,0.0,0.0
2026-06-22,2790.0,2833.0,2790.0,2800.0,2800.0,3100.0,0.0,0.0
2026-06-23,2800.0,2809.0,2792.0,2801.0,2801.0,7700.0,0.0,0.0
2026-06-24,2777.0,2806.0,2751.0,2791.0,2791.0,11900.0,0.0,0.0
2026-06-25,2800.0,2808.0,2765.0,2790.0,2790.0,8400.0,0.0,0.0
2026-06-26,2790.0,2846.0,2766.0,2824.0,2824.0,8000.0,0.0,0.0
2026-06-29,2850.0,2930.0,2850.0,2900.0,2900.0,11100.0,0.0,0.0
2026-06-30,2944.0,2945.0,2900.0,2929.0,2929.0,5000.0,0.0,0.0
2026-07-01,2887.0,2990.0,2887.0,2971.0,2971.0,11800.0,0.0,0.0
2026-07-02,2923.0,3015.0,2917.0,2917.0,2917.0,8500.0,0.0,0.0
2026-07-03,2939.0,2967.0,2909.0,2917.0,2917.0,4500.0,0.0,0.0
2026-07-06,2917.0,2944.0,2902.0,2912.0,2912.0,5400.0,0.0,0.0
2026-07-07,2876.0,2932.0,2871.0,2910.0,2910.0,11300.0,0.0,0.0
2026-07-08,2910.0,2916.0,2882.0,2910.0,2910.0,3400.0,0.0,0.0
2026-07-09,2875.0,2906.0,2860.0,2860.0,2860.0,7000.0,0.0,0.0
2026-07-10,2873.0,2925.0,2873.0,2908.0,2908.0,4700.0,0.0,0.0
2026-07-13,2884.0,2906.0,2831.0,2837.0,2837.0,12700.0,0.0,0.0
2026-07-14,2871.0,2895.0,2821.0,2842.0,2842.0,7500.0,0.0,0.0
2026-07-15,2840.0,2896.0,2820.0,2880.0,2880.0,9500.0,0.0,0.0
2026-07-16,2850.0,2898.0,2850.0,2881.0,2881.0,5400.0,0.0,0.0
2026-07-17,2870.0,2909.0,2847.0,2874.0,2874.0,12800.0,0.0,0.0
2026-07-21,2885.0,2938.0,2885.0,2915.0,2915.0,7100.0,0.0,0.0
2026-07-22,2941.0,2951.0,2900.0,2948.0,2948.0,10700.0,0.0,0.0
2026-07-23,2958.0,3005.0,2958.0,2985.0,2985.0,13800.0,0.0,0.0
2026-07-24,2918.0,2926.0,2852.0,2854.0,2854.0,30000.0,0.0,0.0
2026-07-27,2860.0,2974.0,2860.0,2946.0,2946.0,12100.0,0.0,0.0
2026-07-28,2903.0,2979.0,2903.0,2979.0,2979.0,9400.0,0.0,0.0
2026-07-29,2988.0,3010.0,2950.0,2978.0,2978.0,13600.0,0.0,0.0
2026-07-30,2980.0,3020.0,2956.0,3000.0,3000.0,10400.0,0.0,0.0
2026-07-31,3035.0,3040.0,2985.0,3000.0,3000.0,14400.0,0.0,0.0
2026-08-03,3000.0,3000.0,2921.0,2957.0,2957.0,8800.0,0.0,0.0
2026-08-04,2960.0,3010.0,2960.0,3000.0,3000.0,3500.0,0.0,0.0
2026-08-05,2950.0,3035.0,2910.0,3030.0,3030.0,18400.0,0.0,0.0
2026-08-06,3000.0,3100.0,3000.0,3070.0,3070.0,22100.0,0.0,0.0
2026-08-07,3350.0,3350.0,3115.0,3120.0,3120.0,148300.0,0.0,0.0
2026-08-10,3190.0,3265.0,3150.0,3160.0,3160.0,33800.0,0.0,0.0
2026-08-12,3185.0,3270.0,3165.0,3265.0,3265.0,24000.0,0.0,0.0
2026-08-13,3245.0,3310.0,3205.0,3310.0,3310.0,20200.0,0.0,0.0
2026-08-14,3290.0,3415.0,3280.0,3415.0,3415.0,13900.0,0.0,0.0
2026-08-17,3450.0,3490.0,3295.0,3310.0,3310.0,29300.0,0.0,0.0
2026-08-18,3365.0,3475.0,3335.0,3355.0,3355.0,10000.0,0.0,0.0
2026-08-19,3355.0,3400.0,3320.0,3365.0,3365.0,7800.0,0.0,0.0
2026-08-20,3365.0,3390.0,3335.0,3350.0,3350.0,6800.0,0.0,0.0
2026-08-21,3350.0,3375.0,3315.0,3320.0,3320.0,6700.0,0.0,0.0
2026-08-24,3310.0,3330.0,3255.0,3275.0,3275.0,9200.0,0.0,0.0
2026-08-25,3260.0,3320.0,3260.0,3310.0,3310.0,3900.0,0.0,0.0
2026-08-26,3310.0,3345.0,3290.0,3345.0,3345.0,8300.0,0.0,0.0
2026-08-27,3360.0,3360.0,3260.0,3265.0,3265.0,7200.0,0.0,0.0
